timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
48.797,-0.158,0.062,1.108,-0.293,-0.204,1.17,-0.115,-0.257,0.974,0.216,0.087,1.141,0.399,-0.096,1.302,0.339,-0.233,1.077
48.83,-0.158,0.065,1.114,-0.295,-0.196,1.191,-0.113,-0.25,0.997,0.216,0.088,1.143,0.399,-0.096,1.302,0.338,-0.233,1.077
48.864,-0.158,0.067,1.121,-0.295,-0.19,1.21,-0.112,-0.243,1.019,0.215,0.089,1.146,0.399,-0.097,1.303,0.338,-0.233,1.077
48.914,-0.159,0.071,1.129,-0.295,-0.181,1.233,-0.109,-0.235,1.045,0.214,0.091,1.15,0.399,-0.097,1.303,0.338,-0.233,1.077
48.947,-0.159,0.074,1.134,-0.295,-0.176,1.246,-0.107,-0.231,1.059,0.213,0.092,1.153,0.399,-0.098,1.304,0.338,-0.233,1.077
48.98,-0.16,0.076,1.139,-0.294,-0.172,1.256,-0.106,-0.228,1.069,0.212,0.093,1.156,0.398,-0.098,1.304,0.338,-0.233,1.078
49.014,-0.161,0.078,1.143,-0.294,-0.169,1.263,-0.106,-0.226,1.077,0.211,0.094,1.159,0.397,-0.098,1.305,0.338,-0.233,1.078
49.047,-0.161,0.079,1.147,-0.294,-0.168,1.268,-0.109,-0.225,1.08,0.21,0.095,1.161,0.396,-0.099,1.305,0.338,-0.233,1.078
49.08,-0.162,0.079,1.15,-0.296,-0.167,1.27,-0.113,-0.226,1.08,0.209,0.096,1.163,0.396,-0.099,1.305,0.338,-0.233,1.078
49.114,-0.163,0.079,1.152,-0.299,-0.168,1.27,-0.12,-0.227,1.075,0.208,0.097,1.164,0.395,-0.099,1.305,0.338,-0.233,1.077
49.147,-0.163,0.078,1.153,-0.302,-0.169,1.266,-0.129,-0.23,1.067,0.208,0.098,1.166,0.395,-0.098,1.305,0.338,-0.233,1.077
49.18,-0.164,0.077,1.152,-0.306,-0.17,1.26,-0.141,-0.232,1.054,0.207,0.098,1.166,0.396,-0.098,1.304,0.338,-0.233,1.077
49.23,-0.164,0.076,1.148,-0.312,-0.172,1.246,-0.162,-0.237,1.031,0.207,0.099,1.166,0.396,-0.097,1.304,0.338,-0.233,1.077
49.264,-0.165,0.075,1.144,-0.317,-0.174,1.235,-0.176,-0.241,1.014,0.207,0.099,1.165,0.396,-0.097,1.304,0.338,-0.233,1.077
49.297,-0.165,0.073,1.14,-0.321,-0.175,1.222,-0.19,-0.245,0.996,0.206,0.099,1.164,0.395,-0.097,1.304,0.338,-0.234,1.077
49.33,-0.165,0.072,1.135,-0.325,-0.177,1.209,-0.203,-0.25,0.979,0.206,0.098,1.163,0.394,-0.097,1.304,0.338,-0.234,1.077
49.364,-0.166,0.07,1.129,-0.327,-0.18,1.197,-0.213,-0.256,0.963,0.205,0.097,1.162,0.393,-0.097,1.304,0.338,-0.234,1.077
49.397,-0.166,0.067,1.122,-0.329,-0.183,1.184,-0.222,-0.262,0.948,0.205,0.096,1.16,0.391,-0.097,1.305,0.338,-0.234,1.077
49.43,-0.167,0.065,1.115,-0.329,-0.187,1.171,-0.228,-0.268,0.934,0.204,0.095,1.158,0.389,-0.097,1.305,0.338,-0.234,1.077
49.464,-0.167,0.063,1.109,-0.326,-0.192,1.159,-0.232,-0.272,0.918,0.204,0.094,1.155,0.387,-0.097,1.306,0.338,-0.234,1.077
49.497,-0.167,0.061,1.104,-0.322,-0.198,1.147,-0.234,-0.277,0.903,0.203,0.093,1.152,0.386,-0.097,1.306,0.338,-0.234,1.077
49.53,-0.167,0.059,1.098,-0.318,-0.204,1.133,-0.231,-0.281,0.889,0.203,0.092,1.15,0.384,-0.097,1.306,0.338,-0.234,1.077
49.58,-0.167,0.056,1.091,-0.312,-0.212,1.11,-0.221,-0.287,0.866,0.202,0.09,1.145,0.382,-0.096,1.306,0.337,-0.234,1.077
49.614,-0.167,0.054,1.086,-0.307,-0.217,1.091,-0.21,-0.291,0.85,0.202,0.089,1.142,0.382,-0.095,1.305,0.337,-0.234,1.077
49.647,-0.168,0.052,1.08,-0.3,-0.222,1.071,-0.196,-0.295,0.832,0.201,0.088,1.139,0.381,-0.094,1.305,0.337,-0.234,1.077
49.68,-0.168,0.05,1.075,-0.293,-0.227,1.049,-0.181,-0.299,0.813,0.201,0.087,1.136,0.381,-0.093,1.304,0.337,-0.234,1.077
49.714,-0.169,0.048,1.068,-0.283,-0.232,1.026,-0.165,-0.304,0.793,0.2,0.087,1.134,0.381,-0.091,1.303,0.337,-0.234,1.077
49.747,-0.169,0.045,1.062,-0.272,-0.237,1.004,-0.15,-0.31,0.773,0.199,0.086,1.132,0.38,-0.09,1.302,0.337,-0.234,1.077
49.78,-0.17,0.042,1.055,-0.259,-0.241,0.982,-0.135,-0.315,0.753,0.198,0.086,1.13,0.38,-0.089,1.301,0.337,-0.234,1.077
49.814,-0.17,0.039,1.048,-0.245,-0.244,0.96,-0.121,-0.32,0.732,0.197,0.085,1.129,0.379,-0.089,1.301,0.337,-0.234,1.077
49.847,-0.17,0.036,1.042,-0.231,-0.245,0.939,-0.107,-0.325,0.713,0.196,0.085,1.128,0.378,-0.088,1.301,0.337,-0.234,1.077
49.897,-0.169,0.032,1.034,-0.21,-0.244,0.911,-0.085,-0.33,0.687,0.196,0.084,1.125,0.377,-0.088,1.301,0.337,-0.234,1.077
49.93,-0.168,0.03,1.029,-0.196,-0.243,0.897,-0.071,-0.334,0.674,0.196,0.085,1.124,0.377,-0.087,1.3,0.337,-0.234,1.077
49.964,-0.167,0.029,1.025,-0.184,-0.242,0.886,-0.059,-0.336,0.665,0.196,0.085,1.124,0.378,-0.086,1.3,0.337,-0.234,1.077
49.997,-0.166,0.029,1.022,-0.176,-0.241,0.879,-0.049,-0.337,0.66,0.197,0.086,1.124,0.379,-0.086,1.299,0.337,-0.234,1.077
50.03,-0.163,0.029,1.021,-0.174,-0.239,0.876,-0.042,-0.336,0.66,0.199,0.086,1.125,0.38,-0.087,1.3,0.338,-0.234,1.077
50.064,-0.16,0.03,1.02,-0.179,-0.238,0.875,-0.037,-0.334,0.665,0.201,0.086,1.127,0.382,-0.088,1.301,0.338,-0.234,1.077
50.097,-0.157,0.03,1.019,-0.19,-0.236,0.875,-0.035,-0.331,0.675,0.204,0.085,1.129,0.383,-0.09,1.302,0.338,-0.234,1.077
50.13,-0.155,0.032,1.02,-0.203,-0.233,0.877,-0.034,-0.327,0.687,0.206,0.084,1.131,0.385,-0.093,1.304,0.338,-0.234,1.077
50.164,-0.153,0.034,1.021,-0.214,-0.228,0.878,-0.033,-0.322,0.701,0.208,0.083,1.131,0.385,-0.095,1.305,0.338,-0.233,1.077
50.197,-0.152,0.037,1.022,-0.225,-0.223,0.879,-0.031,-0.317,0.715,0.21,0.082,1.132,0.386,-0.096,1.306,0.338,-0.233,1.077
50.247,-0.151,0.039,1.024,-0.235,-0.216,0.879,-0.025,-0.308,0.736,0.211,0.081,1.133,0.387,-0.098,1.306,0.338,-0.233,1.077
50.28,-0.151,0.04,1.025,-0.239,-0.214,0.879,-0.018,-0.303,0.751,0.211,0.081,1.133,0.388,-0.098,1.307,0.338,-0.233,1.077
50.314,-0.152,0.04,1.025,-0.239,-0.213,0.879,-0.009,-0.298,0.764,0.211,0.08,1.135,0.388,-0.099,1.307,0.338,-0.233,1.077
50.347,-0.152,0.039,1.025,-0.237,-0.214,0.878,0.001,-0.294,0.778,0.21,0.081,1.136,0.388,-0.099,1.307,0.338,-0.233,1.078
50.38,-0.152,0.039,1.025,-0.233,-0.215,0.876,0.013,-0.291,0.79,0.21,0.081,1.137,0.388,-0.099,1.307,0.338,-0.233,1.078
50.414,-0.153,0.038,1.024,-0.227,-0.216,0.873,0.023,-0.29,0.802,0.209,0.082,1.138,0.387,-0.099,1.307,0.338,-0.233,1.078
50.447,-0.153,0.037,1.024,-0.222,-0.218,0.872,0.032,-0.289,0.812,0.208,0.083,1.139,0.386,-0.098,1.307,0.338,-0.233,1.078
50.48,-0.153,0.037,1.024,-0.22,-0.219,0.872,0.036,-0.289,0.816,0.207,0.084,1.14,0.386,-0.098,1.307,0.338,-0.233,1.078
50.514,-0.153,0.037,1.025,-0.22,-0.22,0.874,0.034,-0.291,0.817,0.207,0.085,1.141,0.385,-0.099,1.307,0.338,-0.233,1.078
50.564,-0.154,0.038,1.027,-0.228,-0.219,0.88,0.024,-0.294,0.813,0.208,0.086,1.141,0.385,-0.099,1.307,0.338,-0.234,1.078
50.597,-0.153,0.038,1.03,-0.237,-0.217,0.885,0.011,-0.295,0.81,0.209,0.086,1.14,0.386,-0.098,1.307,0.338,-0.234,1.077
50.63,-0.153,0.04,1.034,-0.248,-0.213,0.892,-0.005,-0.295,0.806,0.21,0.086,1.14,0.388,-0.098,1.306,0.338,-0.234,1.077
50.664,-0.153,0.041,1.038,-0.262,-0.209,0.901,-0.026,-0.297,0.802,0.212,0.086,1.139,0.389,-0.097,1.305,0.338,-0.234,1.077
50.697,-0.153,0.043,1.042,-0.275,-0.204,0.911,-0.049,-0.299,0.797,0.213,0.087,1.138,0.391,-0.097,1.305,0.338,-0.234,1.077
50.73,-0.153,0.045,1.047,-0.288,-0.199,0.923,-0.073,-0.3,0.794,0.214,0.088,1.138,0.393,-0.096,1.304,0.338,-0.234,1.077
50.764,-0.153,0.047,1.051,-0.299,-0.195,0.936,-0.097,-0.301,0.791,0.215,0.089,1.139,0.394,-0.096,1.303,0.338,-0.234,1.077
50.797,-0.153,0.049,1.056,-0.307,-0.193,0.951,-0.119,-0.302,0.79,0.216,0.09,1.139,0.395,-0.095,1.303,0.338,-0.234,1.077
50.83,-0.154,0.05,1.061,-0.314,-0.192,0.967,-0.139,-0.302,0.792,0.216,0.091,1.14,0.395,-0.095,1.302,0.338,-0.234,1.077
50.864,-0.155,0.051,1.066,-0.317,-0.193,0.983,-0.154,-0.301,0.796,0.216,0.092,1.141,0.396,-0.095,1.302,0.338,-0.234,1.077
50.914,-0.156,0.054,1.075,-0.317,-0.196,1.008,-0.162,-0.296,0.809,0.216,0.093,1.142,0.396,-0.095,1.302,0.338,-0.234,1.077
50.947,-0.158,0.057,1.08,-0.312,-0.2,1.023,-0.158,-0.291,0.821,0.215,0.094,1.143,0.395,-0.094,1.301,0.338,-0.234,1.077
50.98,-0.16,0.058,1.085,-0.307,-0.205,1.037,-0.148,-0.287,0.834,0.214,0.095,1.144,0.395,-0.093,1.301,0.338,-0.234,1.077
51.014,-0.162,0.059,1.089,-0.3,-0.21,1.05,-0.136,-0.282,0.846,0.212,0.097,1.146,0.395,-0.092,1.3,0.337,-0.234,1.077
51.047,-0.164,0.059,1.093,-0.292,-0.216,1.064,-0.125,-0.277,0.86,0.21,0.099,1.148,0.396,-0.09,1.298,0.337,-0.234,1.077
51.08,-0.166,0.059,1.096,-0.285,-0.221,1.078,-0.113,-0.273,0.875,0.208,0.101,1.151,0.397,-0.089,1.297,0.337,-0.234,1.077
51.114,-0.167,0.059,1.097,-0.279,-0.225,1.093,-0.103,-0.269,0.892,0.206,0.104,1.153,0.397,-0.087,1.296,0.338,-0.234,1.077
51.147,-0.169,0.06,1.099,-0.273,-0.227,1.111,-0.093,-0.264,0.912,0.204,0.105,1.155,0.397,-0.086,1.295,0.338,-0.234,1.077
51.18,-0.17,0.06,1.101,-0.269,-0.227,1.129,-0.085,-0.259,0.933,0.203,0.107,1.157,0.397,-0.085,1.294,0.337,-0.235,1.077
51.23,-0.171,0.061,1.105,-0.262,-0.225,1.158,-0.075,-0.253,0.964,0.201,0.108,1.157,0.396,-0.084,1.293,0.337,-0.235,1.077
51.264,-0.173,0.063,1.109,-0.255,-0.223,1.177,-0.071,-0.251,0.981,0.2,0.108,1.157,0.396,-0.083,1.293,0.337,-0.235,1.077
51.297,-0.174,0.064,1.113,-0.247,-0.22,1.196,-0.069,-0.249,0.995,0.199,0.108,1.155,0.395,-0.082,1.292,0.337,-0.235,1.077
51.33,-0.175,0.065,1.117,-0.239,-0.217,1.213,-0.07,-0.248,1.004,0.198,0.108,1.154,0.396,-0.08,1.29,0.337,-0.235,1.076
51.364,-0.175,0.065,1.121,-0.234,-0.216,1.224,-0.073,-0.246,1.009,0.198,0.109,1.152,0.396,-0.078,1.289,0.337,-0.235,1.076
51.397,-0.175,0.065,1.126,-0.235,-0.215,1.23,-0.079,-0.245,1.011,0.198,0.11,1.151,0.397,-0.077,1.287,0.337,-0.235,1.076
51.43,-0.174,0.064,1.128,-0.242,-0.215,1.232,-0.089,-0.246,1.011,0.198,0.11,1.15,0.398,-0.076,1.286,0.337,-0.235,1.076
51.464,-0.174,0.064,1.129,-0.253,-0.213,1.231,-0.104,-0.248,1.008,0.199,0.111,1.149,0.399,-0.075,1.285,0.337,-0.235,1.076
51.497,-0.173,0.063,1.127,-0.265,-0.209,1.229,-0.122,-0.25,1.003,0.199,0.111,1.149,0.399,-0.075,1.285,0.337,-0.235,1.076
51.53,-0.173,0.063,1.125,-0.277,-0.206,1.225,-0.141,-0.252,0.995,0.199,0.111,1.148,0.399,-0.075,1.285,0.337,-0.235,1.076
51.58,-0.173,0.064,1.121,-0.29,-0.2,1.219,-0.171,-0.256,0.982,0.198,0.11,1.147,0.397,-0.075,1.286,0.337,-0.235,1.076
51.614,-0.173,0.063,1.116,-0.297,-0.198,1.215,-0.191,-0.258,0.973,0.198,0.109,1.146,0.396,-0.076,1.287,0.337,-0.235,1.076
51.647,-0.174,0.062,1.112,-0.302,-0.197,1.211,-0.21,-0.261,0.965,0.197,0.108,1.145,0.394,-0.076,1.288,0.337,-0.235,1.076
51.68,-0.174,0.06,1.108,-0.308,-0.196,1.206,-0.227,-0.264,0.956,0.197,0.107,1.144,0.393,-0.077,1.288,0.336,-0.235,1.076
51.714,-0.174,0.058,1.104,-0.314,-0.196,1.198,-0.241,-0.267,0.947,0.196,0.106,1.143,0.391,-0.077,1.289,0.336,-0.235,1.076
51.747,-0.175,0.056,1.099,-0.32,-0.196,1.189,-0.251,-0.269,0.938,0.195,0.105,1.141,0.39,-0.077,1.289,0.336,-0.235,1.076
51.78,-0.175,0.055,1.095,-0.328,-0.196,1.177,-0.257,-0.271,0.927,0.194,0.104,1.14,0.389,-0.077,1.289,0.336,-0.235,1.076
51.814,-0.176,0.053,1.09,-0.338,-0.195,1.162,-0.259,-0.273,0.915,0.194,0.103,1.138,0.388,-0.076,1.289,0.336,-0.235,1.076
51.847,-0.176,0.051,1.085,-0.349,-0.193,1.144,-0.257,-0.276,0.903,0.193,0.102,1.136,0.388,-0.076,1.288,0.337,-0.235,1.076
51.897,-0.177,0.048,1.076,-0.365,-0.19,1.111,-0.248,-0.28,0.883,0.192,0.101,1.132,0.387,-0.074,1.287,0.336,-0.235,1.076
51.93,-0.178,0.046,1.069,-0.373,-0.188,1.086,-0.238,-0.282,0.87,0.19,0.099,1.129,0.387,-0.073,1.287,0.336,-0.235,1.076
51.964,-0.179,0.043,1.061,-0.378,-0.187,1.059,-0.227,-0.284,0.857,0.189,0.098,1.127,0.386,-0.072,1.286,0.336,-0.236,1.076
51.997,-0.18,0.041,1.053,-0.381,-0.188,1.032,-0.212,-0.287,0.845,0.187,0.097,1.124,0.384,-0.071,1.285,0.336,-0.236,1.076
52.03,-0.181,0.038,1.045,-0.381,-0.189,1.005,-0.196,-0.289,0.834,0.185,0.096,1.121,0.382,-0.07,1.284,0.336,-0.236,1.076
52.064,-0.182,0.034,1.036,-0.378,-0.192,0.977,-0.179,-0.292,0.823,0.183,0.094,1.118,0.38,-0.069,1.284,0.336,-0.236,1.076
52.097,-0.183,0.03,1.026,-0.372,-0.197,0.951,-0.16,-0.294,0.813,0.18,0.093,1.115,0.378,-0.067,1.283,0.336,-0.236,1.076
52.13,-0.183,0.025,1.017,-0.363,-0.203,0.924,-0.139,-0.297,0.804,0.178,0.091,1.111,0.376,-0.066,1.283,0.335,-0.236,1.076
52.164,-0.183,0.021,1.006,-0.351,-0.21,0.898,-0.117,-0.3,0.796,0.176,0.089,1.108,0.373,-0.065,1.282,0.335,-0.236,1.076
52.197,-0.184,0.015,0.996,-0.336,-0.218,0.873,-0.093,-0.302,0.788,0.174,0.087,1.103,0.37,-0.064,1.281,0.335,-0.236,1.076
52.247,-0.183,0.007,0.981,-0.309,-0.232,0.838,-0.055,-0.304,0.778,0.171,0.084,1.097,0.367,-0.061,1.28,0.335,-0.236,1.076
52.28,-0.183,0.001,0.971,-0.289,-0.241,0.817,-0.029,-0.304,0.772,0.169,0.082,1.092,0.364,-0.059,1.278,0.335,-0.236,1.076
52.314,-0.182,-0.006,0.961,-0.268,-0.25,0.799,-0.004,-0.304,0.768,0.167,0.08,1.087,0.362,-0.058,1.277,0.335,-0.236,1.076
52.347,-0.181,-0.013,0.951,-0.246,-0.259,0.783,0.02,-0.304,0.768,0.165,0.078,1.082,0.36,-0.056,1.275,0.335,-0.237,1.076
52.38,-0.179,-0.02,0.94,-0.226,-0.269,0.77,0.042,-0.304,0.77,0.164,0.076,1.076,0.358,-0.053,1.273,0.334,-0.237,1.075
52.414,-0.178,-0.027,0.93,-0.207,-0.277,0.758,0.062,-0.304,0.773,0.163,0.073,1.07,0.356,-0.051,1.271,0.334,-0.237,1.075
52.447,-0.175,-0.034,0.921,-0.191,-0.285,0.747,0.077,-0.304,0.777,0.162,0.071,1.064,0.354,-0.049,1.269,0.335,-0.237,1.075
52.48,-0.173,-0.041,0.913,-0.179,-0.291,0.738,0.088,-0.304,0.779,0.162,0.069,1.058,0.352,-0.047,1.267,0.335,-0.237,1.075
52.514,-0.171,-0.046,0.906,-0.173,-0.295,0.73,0.092,-0.304,0.779,0.163,0.067,1.053,0.351,-0.045,1.265,0.334,-0.237,1.075
52.564,-0.168,-0.052,0.9,-0.177,-0.297,0.72,0.088,-0.305,0.773,0.165,0.063,1.044,0.351,-0.043,1.262,0.334,-0.238,1.075
52.597,-0.166,-0.054,0.898,-0.188,-0.297,0.714,0.077,-0.307,0.766,0.168,0.06,1.039,0.352,-0.042,1.26,0.334,-0.238,1.075
52.63,-0.164,-0.056,0.896,-0.205,-0.294,0.71,0.061,-0.309,0.757,0.171,0.057,1.035,0.353,-0.041,1.259,0.334,-0.238,1.074
52.664,-0.162,-0.057,0.894,-0.227,-0.289,0.708,0.04,-0.312,0.745,0.174,0.054,1.031,0.354,-0.04,1.258,0.334,-0.238,1.074
52.697,-0.16,-0.057,0.893,-0.253,-0.283,0.71,0.015,-0.316,0.731,0.177,0.05,1.027,0.356,-0.04,1.257,0.335,-0.238,1.074
52.73,-0.158,-0.058,0.892,-0.279,-0.274,0.714,-0.012,-0.319,0.715,0.18,0.047,1.024,0.358,-0.039,1.257,0.335,-0.238,1.074
52.764,-0.156,-0.058,0.892,-0.303,-0.264,0.721,-0.04,-0.322,0.698,0.183,0.044,1.022,0.36,-0.039,1.256,0.335,-0.238,1.074
52.797,-0.155,-0.058,0.892,-0.324,-0.253,0.73,-0.068,-0.326,0.681,0.185,0.042,1.019,0.361,-0.039,1.255,0.335,-0.238,1.074
52.83,-0.154,-0.057,0.893,-0.341,-0.243,0.74,-0.095,-0.328,0.664,0.187,0.04,1.018,0.363,-0.039,1.254,0.335,-0.238,1.074
52.88,-0.155,-0.054,0.896,-0.356,-0.231,0.751,-0.132,-0.334,0.638,0.189,0.039,1.017,0.365,-0.038,1.254,0.335,-0.238,1.074
52.914,-0.156,-0.051,0.899,-0.36,-0.226,0.756,-0.154,-0.34,0.622,0.189,0.039,1.018,0.367,-0.039,1.254,0.335,-0.238,1.074
52.947,-0.157,-0.048,0.902,-0.361,-0.223,0.76,-0.172,-0.345,0.609,0.189,0.041,1.021,0.368,-0.039,1.254,0.335,-0.238,1.074
52.98,-0.157,-0.044,0.906,-0.36,-0.221,0.763,-0.185,-0.348,0.6,0.189,0.043,1.024,0.369,-0.041,1.256,0.335,-0.238,1.074
53.014,-0.158,-0.04,0.911,-0.358,-0.22,0.768,-0.194,-0.349,0.595,0.189,0.045,1.029,0.369,-0.043,1.259,0.335,-0.238,1.074
53.047,-0.159,-0.034,0.917,-0.356,-0.218,0.774,-0.196,-0.347,0.598,0.189,0.048,1.035,0.37,-0.046,1.262,0.336,-0.237,1.074
53.08,-0.161,-0.028,0.925,-0.355,-0.216,0.783,-0.194,-0.344,0.608,0.189,0.051,1.042,0.37,-0.049,1.266,0.336,-0.237,1.075
53.114,-0.162,-0.022,0.934,-0.354,-0.213,0.794,-0.187,-0.34,0.624,0.189,0.054,1.05,0.371,-0.052,1.27,0.336,-0.237,1.075
53.147,-0.163,-0.014,0.943,-0.354,-0.21,0.809,-0.179,-0.335,0.645,0.189,0.058,1.058,0.373,-0.056,1.273,0.336,-0.237,1.075
53.18,-0.164,-0.007,0.954,-0.355,-0.207,0.826,-0.169,-0.329,0.672,0.19,0.061,1.067,0.375,-0.06,1.277,0.336,-0.236,1.075
53.23,-0.165,0.004,0.972,-0.357,-0.204,0.856,-0.154,-0.319,0.719,0.191,0.067,1.081,0.379,-0.066,1.282,0.336,-0.236,1.075
53.264,-0.166,0.01,0.984,-0.358,-0.202,0.879,-0.145,-0.312,0.753,0.192,0.071,1.091,0.382,-0.07,1.285,0.336,-0.236,1.076
53.297,-0.166,0.017,0.997,-0.359,-0.201,0.906,-0.139,-0.304,0.787,0.194,0.074,1.101,0.385,-0.074,1.288,0.337,-0.235,1.076
53.33,-0.166,0.023,1.01,-0.36,-0.2,0.934,-0.133,-0.296,0.821,0.196,0.077,1.111,0.387,-0.078,1.29,0.337,-0.235,1.076
53.364,-0.166,0.028,1.023,-0.36,-0.199,0.963,-0.128,-0.287,0.855,0.198,0.08,1.12,0.39,-0.081,1.293,0.337,-0.235,1.076
53.397,-0.165,0.033,1.036,-0.362,-0.196,0.991,-0.124,-0.278,0.89,0.2,0.082,1.127,0.392,-0.085,1.295,0.337,-0.234,1.076
53.43,-0.165,0.038,1.048,-0.363,-0.191,1.018,-0.122,-0.27,0.924,0.202,0.084,1.134,0.394,-0.088,1.297,0.337,-0.234,1.077
53.464,-0.164,0.043,1.06,-0.364,-0.186,1.043,-0.12,-0.261,0.955,0.204,0.086,1.141,0.397,-0.091,1.298,0.338,-0.234,1.077
53.497,-0.163,0.048,1.071,-0.366,-0.18,1.065,-0.119,-0.254,0.981,0.206,0.087,1.147,0.399,-0.093,1.3,0.338,-0.234,1.077
53.547,-0.161,0.053,1.085,-0.367,-0.172,1.09,-0.119,-0.245,1.01,0.209,0.089,1.155,0.401,-0.097,1.302,0.338,-0.234,1.077
53.58,-0.16,0.056,1.092,-0.367,-0.169,1.099,-0.119,-0.242,1.019,0.21,0.09,1.161,0.402,-0.1,1.303,0.338,-0.234,1.077
53.614,-0.16,0.058,1.097,-0.364,-0.169,1.1,-0.117,-0.242,1.019,0.211,0.092,1.167,0.402,-0.101,1.304,0.338,-0.234,1.077
53.647,-0.159,0.059,1.099,-0.359,-0.172,1.092,-0.112,-0.244,1.011,0.211,0.095,1.173,0.402,-0.103,1.305,0.339,-0.234,1.077
53.68,-0.159,0.059,1.1,-0.351,-0.177,1.077,-0.102,-0.247,0.996,0.21,0.097,1.179,0.4,-0.104,1.307,0.339,-0.233,1.077
53.714,-0.159,0.058,1.098,-0.34,-0.184,1.057,-0.09,-0.252,0.977,0.209,0.099,1.186,0.399,-0.106,1.308,0.338,-0.234,1.077
53.747,-0.159,0.057,1.095,-0.325,-0.191,1.034,-0.075,-0.258,0.955,0.207,0.1,1.192,0.397,-0.108,1.31,0.338,-0.234,1.077
53.78,-0.158,0.055,1.09,-0.308,-0.198,1.01,-0.057,-0.264,0.931,0.205,0.101,1.198,0.395,-0.109,1.311,0.338,-0.233,1.078
53.814,-0.158,0.053,1.085,-0.288,-0.204,0.985,-0.038,-0.27,0.905,0.203,0.102,1.202,0.392,-0.11,1.312,0.338,-0.233,1.078
53.847,-0.158,0.051,1.08,-0.266,-0.209,0.962,-0.017,-0.276,0.879,0.2,0.103,1.205,0.39,-0.11,1.313,0.338,-0.233,1.078
53.897,-0.158,0.047,1.07,-0.233,-0.215,0.933,0.012,-0.285,0.841,0.195,0.104,1.208,0.388,-0.109,1.313,0.338,-0.234,1.078
53.93,-0.158,0.044,1.063,-0.212,-0.218,0.918,0.029,-0.291,0.818,0.193,0.104,1.209,0.386,-0.108,1.313,0.338,-0.234,1.078
53.964,-0.158,0.041,1.058,-0.195,-0.22,0.905,0.042,-0.296,0.798,0.191,0.105,1.208,0.384,-0.107,1.312,0.338,-0.234,1.078
53.997,-0.158,0.039,1.053,-0.182,-0.222,0.896,0.05,-0.3,0.782,0.189,0.105,1.206,0.382,-0.105,1.312,0.338,-0.234,1.078
54.03,-0.158,0.036,1.05,-0.176,-0.223,0.89,0.054,-0.303,0.771,0.188,0.105,1.203,0.382,-0.104,1.311,0.338,-0.234,1.078
54.064,-0.158,0.034,1.047,-0.176,-0.224,0.886,0.052,-0.305,0.765,0.188,0.105,1.2,0.381,-0.103,1.311,0.338,-0.234,1.078
54.097,-0.158,0.033,1.046,-0.183,-0.225,0.885,0.045,-0.305,0.764,0.189,0.105,1.195,0.382,-0.102,1.31,0.337,-0.234,1.078
54.13,-0.159,0.032,1.045,-0.196,-0.226,0.887,0.033,-0.305,0.767,0.19,0.104,1.19,0.383,-0.101,1.309,0.338,-0.234,1.078
54.164,-0.159,0.032,1.045,-0.213,-0.227,0.893,0.016,-0.305,0.771,0.192,0.102,1.185,0.385,-0.1,1.308,0.338,-0.234,1.078
54.214,-0.16,0.031,1.047,-0.245,-0.227,0.908,-0.019,-0.304,0.781,0.195,0.101,1.176,0.387,-0.098,1.306,0.338,-0.234,1.077
54.247,-0.16,0.031,1.049,-0.268,-0.225,0.924,-0.046,-0.303,0.79,0.197,0.1,1.17,0.389,-0.096,1.304,0.338,-0.234,1.077
54.28,-0.161,0.031,1.052,-0.292,-0.222,0.942,-0.076,-0.301,0.799,0.198,0.098,1.165,0.391,-0.095,1.302,0.338,-0.234,1.077
54.314,-0.162,0.031,1.056,-0.314,-0.217,0.963,-0.108,-0.299,0.808,0.2,0.097,1.16,0.392,-0.093,1.301,0.338,-0.234,1.077
54.347,-0.164,0.032,1.06,-0.335,-0.21,0.986,-0.141,-0.297,0.818,0.2,0.096,1.155,0.393,-0.091,1.299,0.338,-0.234,1.077
54.38,-0.165,0.033,1.065,-0.353,-0.202,1.009,-0.174,-0.295,0.828,0.201,0.095,1.15,0.394,-0.09,1.298,0.338,-0.234,1.076
54.414,-0.167,0.034,1.07,-0.367,-0.193,1.032,-0.207,-0.292,0.838,0.201,0.093,1.146,0.395,-0.088,1.296,0.338,-0.234,1.076
54.447,-0.169,0.036,1.075,-0.379,-0.185,1.053,-0.237,-0.29,0.848,0.2,0.093,1.143,0.395,-0.086,1.294,0.337,-0.235,1.076
54.48,-0.171,0.037,1.081,-0.387,-0.178,1.073,-0.264,-0.287,0.858,0.199,0.092,1.14,0.395,-0.084,1.293,0.337,-0.235,1.076
54.53,-0.174,0.041,1.089,-0.394,-0.171,1.099,-0.296,-0.283,0.874,0.198,0.093,1.139,0.396,-0.082,1.291,0.337,-0.235,1.075
54.564,-0.176,0.042,1.093,-0.396,-0.167,1.115,-0.308,-0.28,0.885,0.197,0.093,1.139,0.396,-0.082,1.291,0.337,-0.235,1.075
54.597,-0.177,0.044,1.098,-0.397,-0.165,1.13,-0.311,-0.276,0.898,0.195,0.094,1.141,0.395,-0.081,1.29,0.337,-0.235,1.076
