filename,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,left_eye_2D,left_eye_2D,left_eye_2D,right_eye_2D,right_eye_2D,right_eye_2D,left_shoulder_2D,left_shoulder_2D,left_shoulder_2D,right_shoulder_2D,right_shoulder_2D,right_shoulder_2D,left_elbow_2D,left_elbow_2D,left_elbow_2D,right_elbow_2D,right_elbow_2D,right_elbow_2D,left_wrist_2D,left_wrist_2D,left_wrist_2D,right_wrist_2D,right_wrist_2D,right_wrist_2D,root_position,root_position,root_position,root_pitch,root_yaw,root_roll,root_scale,root_scale,root_scale,look_at,look_at,look_at
0723_092514_2166.png,0.035,0.163,0.936,-0.030,0.163,0.938,0.156,-0.022,1.096,-0.133,-0.013,1.135,0.181,-0.250,0.972,-0.182,-0.239,1.014,0.082,-0.346,0.760,-0.074,-0.337,0.806,995.101,705.216,0.936,929.560,704.833,0.938,1095.172,521.308,1.096,848.548,529.359,1.135,1136.955,295.298,0.972,789.775,315.647,1.014,1062.488,107.243,0.760,872.809,142.409,0.806,-0.032,-0.961,1.401,0.000,-6.621,0.000,0.018,0.009,0.043,-0.170,-0.768,1.507
0723_092514_2167.png,0.056,0.198,0.931,-0.008,0.196,0.926,0.174,-0.003,1.076,-0.105,0.015,1.151,0.261,-0.203,1.251,-0.238,-0.214,1.230,0.306,-0.302,1.010,-0.266,-0.305,0.982,1017.531,742.638,0.931,951.933,741.169,0.926,1113.894,537.695,1.076,873.359,552.196,1.151,1158.349,385.927,1.251,775.726,374.827,1.230,1248.425,256.235,1.010,702.402,244.138,0.982,-0.036,-0.972,1.404,0.000,-14.367,0.000,0.025,-0.040,-0.009,-0.090,-0.737,1.305
0723_092514_2168.png,0.007,0.170,0.923,-0.058,0.173,0.926,0.114,0.003,1.141,-0.177,-0.008,1.091,0.186,-0.247,1.239,-0.217,-0.273,1.036,0.178,-0.295,0.981,-0.196,-0.348,0.786,967.070,715.714,0.923,899.949,717.963,0.926,1055.177,542.611,1.141,805.895,532.783,1.091,1103.032,350.679,1.239,760.836,288.994,1.036,1132.322,254.250,0.981,722.427,119.460,0.786,-0.029,-0.965,1.402,0.000,-348.897,0.000,0.005,-0.031,0.009,0.076,-1.111,1.332
0723_092514_2169.png,0.022,0.159,0.929,-0.044,0.159,0.930,0.139,-0.008,1.117,-0.160,-0.009,1.114,0.160,-0.180,0.917,-0.288,-0.211,1.238,0.177,-0.348,0.722,-0.351,-0.277,1.001,982.955,702.881,0.929,915.198,703.089,0.930,1078.244,533.118,1.117,823.519,532.541,1.114,1125.526,353.015,0.917,738.962,377.945,1.238,1193.043,81.950,0.722,626.299,277.120,1.001,-0.029,-0.968,1.403,0.000,-358.266,0.000,-0.006,0.006,0.039,0.026,-1.037,1.561
0723_092514_2170.png,0.033,0.164,0.924,-0.033,0.163,0.923,0.147,-0.001,1.117,-0.149,0.000,1.123,0.184,-0.247,1.238,-0.275,-0.218,1.232,0.192,-0.296,0.979,-0.370,-0.292,0.998,993.452,708.422,0.924,926.111,707.855,0.923,1084.731,539.185,1.117,834.152,540.303,1.123,1101.630,350.525,1.238,747.630,371.841,1.232,1146.826,251.881,0.979,606.941,261.277,0.998,-0.034,-0.967,1.403,0.000,0.033,0.000,0.006,-0.023,-0.001,0.083,-1.263,1.475
0723_092514_2171.png,0.044,0.190,0.935,-0.023,0.188,0.931,0.165,-0.005,1.089,-0.130,0.008,1.148,0.179,-0.200,1.287,-0.279,-0.193,1.265,0.221,-0.278,1.035,-0.430,-0.273,1.060,1004.745,733.661,0.935,936.955,732.388,0.931,1103.712,535.547,1.089,852.055,546.958,1.148,1092.006,392.490,1.287,750.238,394.868,1.265,1163.162,284.760,1.035,573.946,295.384,1.060,-0.028,-0.968,1.403,0.000,-10.379,0.000,-0.013,-0.029,-0.013,-0.049,-0.771,1.276
0723_092514_2172.png,0.041,0.159,0.947,-0.024,0.155,0.941,0.156,-0.013,1.107,-0.138,-0.004,1.149,0.301,-0.236,1.080,-0.104,-0.180,0.933,0.370,-0.322,0.836,-0.073,-0.352,0.722,1001.581,699.272,0.947,935.617,696.893,0.941,1093.965,528.626,1.107,845.733,537.078,1.149,1225.112,332.214,1.080,853.888,356.524,0.933,1381.255,173.533,0.836,864.297,76.767,0.722,-0.026,-0.967,1.402,0.000,-7.215,0.000,0.000,0.034,-0.023,0.109,-0.917,1.577
0723_092514_2173.png,0.033,0.161,0.943,-0.032,0.162,0.948,0.158,-0.013,1.115,-0.133,-0.006,1.143,0.101,-0.244,0.978,-0.250,-0.201,1.280,0.033,-0.358,0.742,-0.282,-0.279,1.024,993.172,702.203,0.943,928.161,702.294,0.948,1094.766,529.108,1.115,849.430,534.869,1.143,1058.211,302.464,0.978,774.429,390.968,1.280,1001.842,81.725,0.742,697.988,280.474,1.024,-0.036,-0.963,1.402,0.000,-4.610,0.000,0.015,0.021,-0.028,-0.270,-0.933,1.297
0723_092514_2174.png,-0.006,0.177,0.943,-0.069,0.182,0.955,0.104,0.005,1.155,-0.177,-0.009,1.092,0.257,-0.214,1.161,-0.257,-0.255,1.021,0.199,-0.313,0.921,-0.255,-0.351,0.771,953.555,718.786,0.943,890.859,720.878,0.955,1045.719,544.311,1.155,806.133,532.033,1.092,1170.052,365.114,1.161,720.422,302.513,1.021,1165.269,217.325,0.921,645.120,107.215,0.771,-0.033,-0.972,1.404,0.000,-345.946,0.000,0.030,0.023,-0.020,-0.148,-0.649,1.368
0723_092514_2175.png,0.051,0.197,0.933,-0.016,0.196,0.930,0.173,-0.004,1.085,-0.124,0.010,1.145,0.132,-0.257,0.985,-0.304,-0.185,1.074,0.085,-0.354,0.744,-0.432,-0.315,0.882,1012.439,740.960,0.933,944.118,740.085,0.930,1111.573,536.755,1.085,857.416,548.420,1.145,1087.422,292.441,0.985,691.172,376.293,1.074,1068.701,87.623,0.744,494.189,200.681,0.882,-0.035,-0.969,1.403,0.000,-10.603,0.000,-0.020,-0.039,-0.004,-0.060,-0.695,1.259
0723_092514_2176.png,0.018,0.164,0.924,-0.048,0.165,0.929,0.145,-0.011,1.106,-0.153,-0.006,1.126,0.194,-0.233,0.968,-0.236,-0.259,1.186,0.145,-0.348,0.745,-0.204,-0.298,0.934,978.537,708.551,0.924,910.850,708.953,0.929,1085.002,530.868,1.106,830.854,534.992,1.126,1150.583,311.515,0.968,770.599,332.071,1.186,1145.455,96.370,0.745,752.471,236.077,0.934,-0.025,-0.964,1.402,0.000,-2.841,0.000,-0.007,-0.017,0.030,-0.275,-1.147,1.231
0723_092514_2177.png,0.023,0.178,0.919,-0.043,0.180,0.925,0.152,0.003,1.108,-0.148,0.007,1.126,0.181,-0.194,1.305,-0.193,-0.220,0.983,0.268,-0.272,1.068,-0.105,-0.349,0.770,983.500,724.029,0.919,915.359,724.607,0.925,1090.028,542.879,1.108,835.197,546.297,1.126,1091.654,398.443,1.305,772.886,327.266,0.983,1198.301,297.753,1.068,829.819,109.415,0.770,-0.032,-0.971,1.403,0.000,-2.327,0.000,-0.010,-0.038,0.001,-0.282,-1.136,1.385
0723_092514_2178.png,0.052,0.170,0.944,-0.013,0.165,0.936,0.166,-0.016,1.082,-0.118,0.002,1.159,0.159,-0.269,0.987,-0.276,-0.162,1.002,-0.005,-0.342,0.791,-0.432,-0.321,0.850,1012.039,710.868,0.944,946.540,707.935,0.936,1106.186,526.224,1.082,863.583,541.814,1.159,1113.644,280.779,0.987,697.841,386.756,1.002,954.248,129.120,0.791,476.620,181.294,0.850,-0.024,-0.968,1.402,0.000,-14.540,0.000,0.007,0.019,-0.014,0.031,-0.803,1.542
0723_092514_2179.png,0.017,0.155,0.934,-0.046,0.155,0.936,0.131,-0.010,1.122,-0.153,-0.010,1.122,0.286,-0.223,1.103,-0.134,-0.187,0.913,0.386,-0.321,0.886,-0.117,-0.359,0.710,977.721,697.414,0.934,913.732,697.826,0.936,1070.819,531.156,1.122,829.906,531.257,1.122,1206.577,347.883,1.103,820.462,345.531,0.913,1374.468,195.249,0.886,803.442,58.523,0.710,-0.026,-0.965,1.402,0.000,-358.931,0.000,0.043,0.015,0.013,-0.046,-1.044,1.532
0723_092514_2180.png,0.015,0.160,0.932,-0.048,0.161,0.934,0.125,-0.005,1.126,-0.160,-0.009,1.112,0.217,-0.253,1.102,-0.218,-0.236,0.990,0.087,-0.321,0.891,-0.216,-0.353,0.760,975.422,702.844,0.932,911.092,703.631,0.934,1065.577,535.379,1.126,823.495,532.588,1.112,1147.131,321.196,1.102,750.737,312.846,0.990,1052.643,197.722,0.891,689.902,98.008,0.760,-0.027,-0.969,1.403,0.000,-355.958,0.000,0.040,0.012,0.022,0.022,-1.148,1.181
0723_092514_2181.png,0.032,0.171,0.950,-0.033,0.171,0.948,0.145,-0.012,1.123,-0.151,-0.011,1.129,0.160,-0.262,1.021,-0.248,-0.239,1.229,-0.016,-0.330,0.836,-0.234,-0.290,0.969,992.400,711.566,0.950,926.659,711.208,0.948,1083.064,529.725,1.123,833.025,530.955,1.129,1109.428,295.700,1.021,768.095,355.309,1.229,942.154,164.171,0.836,730.781,255.303,0.969,-0.032,-0.962,1.401,0.000,-0.034,0.000,0.002,0.015,-0.010,0.125,-0.681,1.310
0723_092514_2182.png,0.033,0.171,0.940,-0.031,0.171,0.940,0.149,-0.013,1.103,-0.137,-0.006,1.133,0.171,-0.269,1.035,-0.248,-0.182,1.299,-0.004,-0.330,0.858,-0.296,-0.271,1.063,993.643,713.330,0.940,929.099,712.833,0.940,1088.810,528.833,1.103,845.199,534.854,1.133,1117.455,293.247,1.035,778.726,407.072,1.299,955.968,174.302,0.858,695.300,297.381,1.063,-0.030,-0.967,1.402,0.000,-4.905,0.000,0.031,0.012,0.025,-0.056,-0.722,1.468
0723_092514_2183.png,0.055,0.164,0.947,-0.010,0.162,0.944,0.174,-0.022,1.091,-0.112,-0.007,1.154,0.292,-0.209,1.235,-0.228,-0.179,0.977,0.233,-0.288,0.989,-0.319,-0.341,0.785,1015.101,704.601,0.947,949.853,703.113,0.944,1111.643,521.184,1.091,867.928,534.271,1.154,1185.185,378.897,1.235,737.669,365.529,0.977,1184.381,263.389,0.989,573.832,126.750,0.785,-0.038,-0.962,1.401,0.000,-11.706,0.000,0.013,0.026,-0.005,-0.121,-0.830,1.101
0723_092514_2184.png,0.006,0.171,0.923,-0.058,0.175,0.931,0.116,0.005,1.144,-0.170,-0.008,1.086,0.189,-0.247,1.080,-0.236,-0.191,0.899,0.027,-0.323,0.893,-0.282,-0.365,0.709,966.371,715.948,0.923,900.926,719.063,0.931,1056.187,544.111,1.144,811.250,532.609,1.086,1126.243,322.437,1.080,710.497,337.871,0.899,988.457,196.331,0.893,581.727,50.071,0.709,-0.038,-0.969,1.403,0.000,-347.009,0.000,0.017,-0.018,0.016,-0.071,-1.069,1.268
0723_092514_2185.png,0.027,0.168,0.922,-0.041,0.169,0.922,0.145,0.003,1.119,-0.162,0.001,1.113,0.122,-0.228,0.982,-0.282,-0.205,0.984,-0.020,-0.333,0.787,-0.341,-0.337,0.767,987.715,713.729,0.922,917.462,713.941,0.922,1083.290,542.276,1.119,821.608,541.163,1.113,1077.670,319.521,0.982,687.744,341.832,0.984,935.356,137.287,0.787,537.421,122.195,0.767,-0.032,-0.971,1.403,0.000,-357.730,0.000,-0.034,-0.025,0.015,0.065,-1.227,1.447
0723_092514_2186.png,0.051,0.194,0.927,-0.016,0.190,0.921,0.171,0.002,1.079,-0.125,0.018,1.149,0.273,-0.246,1.163,-0.224,-0.242,1.169,0.333,-0.308,0.910,-0.190,-0.306,0.911,1012.593,738.483,0.927,943.609,735.972,0.921,1111.018,541.343,1.079,856.489,554.741,1.149,1183.199,339.101,1.163,777.617,343.288,1.169,1308.053,217.551,0.910,761.399,220.606,0.911,-0.029,-0.975,1.404,0.000,-12.618,0.000,-0.028,-0.037,-0.010,0.017,-1.009,1.085
0723_092514_2187.png,0.045,0.162,0.931,-0.022,0.161,0.930,0.167,-0.015,1.097,-0.135,-0.006,1.135,0.271,-0.200,1.266,-0.165,-0.222,0.986,0.287,-0.272,1.020,-0.065,-0.335,0.775,1006.001,705.915,0.931,937.163,704.645,0.930,1104.865,527.336,1.097,847.290,535.160,1.135,1163.341,389.778,1.266,800.928,326.318,0.986,1227.408,286.146,1.020,880.457,129.010,0.775,-0.037,-0.964,1.402,0.000,-6.274,0.000,-0.025,-0.002,0.028,-0.044,-1.131,1.114
0723_092514_2188.png,0.005,0.164,0.919,-0.060,0.168,0.926,0.121,0.000,1.133,-0.169,-0.007,1.102,0.213,-0.176,0.944,-0.283,-0.257,1.110,0.302,-0.349,0.760,-0.153,-0.324,0.893,964.713,709.730,0.919,898.890,712.658,0.926,1061.736,540.063,1.133,814.458,533.800,1.102,1174.137,362.417,0.944,717.693,319.531,1.110,1337.409,103.621,0.760,796.602,195.112,0.893,-0.029,-0.964,1.402,0.000,-352.449,0.000,0.018,-0.035,0.009,-0.168,-1.168,1.532
0723_092514_2189.png,-0.019,0.164,0.926,-0.084,0.172,0.941,0.101,0.004,1.157,-0.191,-0.012,1.088,0.227,-0.212,1.039,-0.269,-0.271,1.037,0.288,-0.336,0.807,-0.119,-0.336,0.823,940.593,708.911,0.926,875.588,713.931,0.941,1042.757,543.389,1.157,792.947,529.779,1.088,1167.419,346.306,1.039,713.822,291.741,1.037,1299.630,144.528,0.807,822.331,151.612,0.823,-0.026,-0.964,1.402,0.000,-345.225,0.000,-0.011,-0.014,-0.025,-0.290,-0.974,1.614
0723_092514_2190.png,0.006,0.169,0.924,-0.058,0.173,0.930,0.112,0.010,1.143,-0.171,-0.003,1.089,0.239,-0.217,1.075,-0.295,-0.242,1.104,0.218,-0.335,0.843,-0.317,-0.330,0.859,965.836,714.000,0.924,900.800,717.155,0.930,1052.839,547.980,1.143,810.565,537.419,1.089,1171.491,348.281,1.075,705.754,331.867,1.104,1206.110,162.644,0.843,608.950,175.044,0.859,-0.034,-0.975,1.404,0.000,-347.617,0.000,0.029,-0.006,0.008,-0.002,-1.066,1.545
0723_092514_2191.png,0.042,0.148,0.939,-0.025,0.147,0.939,0.165,-0.019,1.108,-0.136,-0.012,1.142,0.165,-0.268,1.009,-0.216,-0.266,1.129,-0.017,-0.324,0.824,-0.162,-0.307,0.874,1002.360,689.766,0.939,934.409,688.614,0.939,1101.214,523.371,1.108,846.416,530.388,1.142,1115.443,287.091,1.009,778.259,316.212,1.129,940.810,166.151,0.824,783.980,206.465,0.874,-0.036,-0.961,1.401,0.000,-5.457,0.000,-0.020,0.026,-0.001,-0.066,-1.099,1.394
0723_092514_2192.png,0.017,0.178,0.935,-0.047,0.179,0.937,0.129,-0.004,1.129,-0.160,-0.006,1.116,0.270,-0.205,1.247,-0.216,-0.195,0.925,0.262,-0.300,0.999,-0.238,-0.368,0.722,977.426,721.505,0.935,912.438,721.999,0.937,1068.617,536.990,1.129,824.058,534.483,1.116,1166.151,383.748,1.247,737.679,339.420,0.925,1209.260,254.077,0.999,646.903,54.627,0.722,-0.029,-0.962,1.401,0.000,-356.255,0.000,0.027,-0.024,-0.008,0.014,-0.905,1.073
0723_092514_2193.png,0.030,0.152,0.933,-0.037,0.152,0.932,0.147,-0.011,1.125,-0.156,-0.011,1.124,0.164,-0.245,0.989,-0.191,-0.277,1.080,0.144,-0.347,0.745,-0.132,-0.324,0.826,990.812,695.427,0.933,922.174,695.295,0.932,1084.447,530.880,1.125,827.754,530.788,1.124,1118.206,303.913,0.989,791.971,296.440,1.080,1143.918,97.065,0.745,808.260,167.469,0.826,-0.033,-0.960,1.401,0.000,-358.740,0.000,-0.022,-0.002,-0.006,0.073,-1.181,1.485
0723_092514_2194.png,0.040,0.152,0.932,-0.028,0.152,0.937,0.174,-0.018,1.097,-0.131,-0.006,1.148,0.119,-0.223,0.926,-0.222,-0.173,0.944,0.039,-0.350,0.708,-0.308,-0.334,0.743,1000.773,694.554,0.932,931.300,693.871,0.937,1110.556,524.297,1.097,851.791,534.778,1.148,1081.938,311.494,0.926,736.744,365.954,0.944,1012.184,68.955,0.708,565.856,112.491,0.743,-0.036,-0.962,1.401,0.000,-8.657,0.000,-0.040,0.012,-0.003,-0.322,-1.125,1.441
0723_092514_2195.png,0.054,0.158,0.938,-0.010,0.155,0.935,0.174,-0.016,1.086,-0.108,-0.001,1.155,0.107,-0.254,0.978,-0.231,-0.236,1.158,-0.018,-0.351,0.766,-0.225,-0.312,0.905,1014.775,700.425,0.938,949.522,697.702,0.935,1112.073,525.636,1.086,871.352,539.555,1.155,1063.865,292.994,0.978,770.083,345.969,1.158,937.384,104.007,0.766,723.677,211.817,0.905,-0.037,-0.968,1.403,0.000,-12.959,0.000,0.023,0.025,-0.006,-0.131,-1.065,1.337
0723_092514_2196.png,0.051,0.170,0.938,-0.013,0.166,0.930,0.164,-0.012,1.088,-0.120,0.003,1.152,0.122,-0.256,0.974,-0.266,-0.223,1.119,0.015,-0.360,0.753,-0.163,-0.319,0.896,1011.331,712.709,0.938,946.211,709.461,0.930,1102.903,529.562,1.088,860.820,542.311,1.152,1079.318,289.814,0.974,733.798,350.574,1.119,978.748,85.235,0.753,787.050,201.463,0.896,-0.028,-0.967,1.402,0.000,-11.894,0.000,0.019,-0.002,-0.012,0.105,-0.936,1.535
0723_092514_2197.png,0.030,0.164,0.933,-0.039,0.164,0.933,0.153,-0.007,1.114,-0.156,-0.004,1.127,0.289,-0.236,1.172,-0.195,-0.246,1.017,0.185,-0.289,0.935,-0.080,-0.328,0.793,990.670,707.080,0.933,920.645,706.736,0.933,1090.717,534.153,1.114,828.015,536.887,1.127,1194.253,348.135,1.172,777.815,309.977,1.017,1148.630,246.303,0.935,863.450,146.466,0.793,-0.030,-0.968,1.403,0.000,-1.434,0.000,-0.044,0.002,0.008,-0.013,-0.984,1.598
0723_092514_2198.png,0.032,0.167,0.924,-0.034,0.166,0.923,0.152,-0.003,1.108,-0.142,0.003,1.137,0.283,-0.230,1.203,-0.286,-0.231,1.173,0.230,-0.310,0.951,-0.316,-0.316,0.919,992.834,712.238,0.924,925.435,710.979,0.923,1090.576,537.198,1.108,841.565,542.784,1.137,1183.749,358.261,1.203,728.512,352.944,1.173,1189.661,229.537,0.951,632.983,212.684,0.919,-0.029,-0.963,1.401,0.000,-4.549,0.000,0.006,-0.039,-0.025,-0.053,-1.216,1.529
0723_092514_2199.png,0.037,0.165,0.935,-0.031,0.164,0.933,0.158,-0.012,1.107,-0.148,-0.004,1.141,0.158,-0.262,0.996,-0.310,-0.212,1.062,-0.017,-0.331,0.803,-0.392,-0.321,0.831,997.357,708.251,0.935,927.917,706.766,0.933,1096.151,530.004,1.107,836.923,536.936,1.141,1110.640,289.346,0.996,682.191,349.869,1.062,939.756,147.543,0.803,511.900,172.988,0.831,-0.027,-0.961,1.401,0.000,-5.446,0.000,-0.038,-0.011,-0.016,0.017,-1.083,1.233
0723_092514_2200.png,0.055,0.150,0.939,-0.011,0.145,0.932,0.171,-0.019,1.095,-0.130,-0.008,1.146,0.232,-0.252,1.202,-0.226,-0.252,1.105,0.243,-0.283,0.944,-0.194,-0.309,0.853,1016.141,691.561,0.939,948.343,688.116,0.932,1108.031,523.358,1.095,852.130,533.775,1.146,1143.529,340.687,1.202,765.366,323.162,1.105,1204.268,255.033,0.944,743.354,195.210,0.853,-0.035,-0.965,1.402,0.000,-8.662,0.000,-0.027,0.028,0.013,0.180,-1.166,1.372
0723_092514_2201.png,0.020,0.181,0.933,-0.048,0.181,0.934,0.135,-0.002,1.132,-0.169,-0.007,1.107,0.286,-0.228,1.094,-0.151,-0.217,0.936,0.328,-0.318,0.851,-0.090,-0.353,0.718,980.341,723.917,0.933,911.619,724.455,0.934,1073.519,538.477,1.132,815.237,533.657,1.107,1208.456,341.525,1.094,806.462,319.366,0.936,1326.954,184.049,0.851,840.603,73.282,0.718,-0.032,-0.964,1.402,0.000,-354.142,0.000,-0.026,-0.025,0.004,0.088,-0.815,1.302
0723_092514_2202.png,0.039,0.167,0.944,-0.026,0.166,0.941,0.155,-0.005,1.111,-0.139,0.001,1.137,0.161,-0.261,1.031,-0.308,-0.188,1.045,-0.016,-0.326,0.846,-0.419,-0.321,0.844,999.459,708.627,0.944,933.577,707.531,0.941,1092.290,535.465,1.111,843.547,540.518,1.137,1108.030,299.599,1.031,679.542,368.615,1.045,942.368,173.390,0.846,487.693,178.059,0.844,-0.033,-0.974,1.404,0.000,-3.966,0.000,0.006,0.031,-0.008,0.055,-0.806,1.698
0723_092514_2203.png,0.044,0.159,0.938,-0.021,0.154,0.931,0.159,-0.014,1.104,-0.135,-0.003,1.149,0.095,-0.193,0.894,-0.316,-0.196,1.075,0.035,-0.367,0.691,-0.439,-0.320,0.869,1004.805,700.959,0.938,938.100,697.768,0.931,1096.971,528.204,1.104,848.173,537.329,1.149,1061.532,335.261,0.894,680.672,366.616,1.075,1008.687,34.240,0.691,479.478,189.979,0.869,-0.028,-0.960,1.401,0.000,-7.854,0.000,-0.003,-0.002,-0.028,0.141,-1.208,1.262
0723_092514_2204.png,0.001,0.161,0.931,-0.062,0.166,0.939,0.116,0.003,1.144,-0.172,-0.006,1.105,0.240,-0.213,1.244,-0.243,-0.194,1.284,0.385,-0.283,1.032,-0.277,-0.281,1.033,961.512,704.804,0.931,896.757,707.969,0.939,1056.047,542.526,1.144,811.755,534.942,1.105,1143.166,377.410,1.244,779.645,395.942,1.284,1314.685,279.011,1.032,704.619,280.964,1.033,-0.029,-0.969,1.403,0.000,-350.952,0.000,0.021,0.005,-0.020,-0.146,-1.155,1.317
0723_092514_2205.png,0.005,0.136,0.936,-0.059,0.140,0.940,0.107,-0.010,1.154,-0.177,-0.023,1.095,0.128,-0.249,1.038,-0.266,-0.268,1.058,0.087,-0.338,0.795,-0.117,-0.324,0.851,965.363,678.500,0.936,900.361,681.814,0.940,1048.480,532.089,1.154,806.646,519.922,1.095,1077.415,311.818,1.038,720.597,299.378,1.058,1063.858,135.716,0.795,829.157,178.151,0.851,-0.032,-0.963,1.401,0.000,-346.828,0.000,0.023,0.040,0.002,0.126,-1.251,1.389
0723_092514_2206.png,0.034,0.173,0.940,-0.033,0.172,0.940,0.159,-0.008,1.100,-0.144,0.002,1.145,0.250,-0.231,1.219,-0.280,-0.222,1.211,0.154,-0.280,0.976,-0.347,-0.286,0.962,994.693,715.304,0.940,926.147,714.339,0.940,1097.271,533.154,1.100,840.630,541.896,1.145,1154.643,359.938,1.219,739.904,365.792,1.211,1109.931,267.571,0.976,616.988,257.269,0.962,-0.025,-0.970,1.403,0.000,-7.392,0.000,-0.030,0.011,-0.010,-0.109,-0.793,1.538
0723_092514_2207.png,0.019,0.165,0.952,-0.048,0.166,0.957,0.142,-0.013,1.137,-0.162,-0.016,1.125,0.199,-0.202,1.313,-0.209,-0.262,1.019,0.305,-0.254,1.071,-0.079,-0.335,0.794,978.825,704.495,0.952,911.996,705.295,0.957,1078.478,529.095,1.137,822.958,526.767,1.125,1103.911,393.650,1.313,764.812,295.446,1.019,1230.311,314.120,1.071,865.011,139.017,0.794,-0.033,-0.959,1.401,0.000,-356.621,0.000,-0.024,0.026,-0.025,-0.121,-0.712,1.193
0723_092514_2208.png,0.019,0.165,0.945,-0.045,0.165,0.943,0.129,-0.007,1.133,-0.163,-0.009,1.125,0.199,-0.185,0.922,-0.281,-0.209,1.258,0.271,-0.358,0.718,-0.411,-0.280,1.035,979.495,706.551,0.945,914.253,706.520,0.943,1068.604,534.040,1.133,822.563,532.468,1.125,1165.621,349.554,0.922,747.601,382.064,1.258,1318.409,65.963,0.718,582.468,282.707,1.035,-0.025,-0.962,1.401,0.000,-357.242,0.000,0.016,0.010,-0.029,0.127,-0.902,1.356
0723_092514_2209.png,0.013,0.158,0.932,-0.051,0.160,0.937,0.131,-0.015,1.119,-0.158,-0.016,1.116,0.157,-0.265,1.038,-0.243,-0.216,0.969,0.135,-0.341,0.796,-0.254,-0.351,0.754,973.366,701.599,0.932,908.324,702.452,0.937,1071.658,527.318,1.119,825.237,526.714,1.116,1104.167,297.220,1.038,721.439,328.347,0.969,1120.772,133.397,0.796,639.379,97.736,0.754,-0.026,-0.961,1.401,0.000,-358.237,0.000,0.025,0.004,0.038,-0.155,-1.005,1.232
0723_092514_2210.png,-0.010,0.167,0.936,-0.075,0.173,0.949,0.112,0.003,1.153,-0.183,-0.007,1.106,0.262,-0.225,1.157,-0.197,-0.280,1.096,0.136,-0.308,0.931,-0.144,-0.332,0.831,949.859,709.381,0.936,884.907,713.061,0.949,1052.102,542.861,1.153,802.723,533.608,1.106,1175.026,354.747,1.157,789.073,296.717,1.096,1098.722,225.329,0.931,795.278,160.321,0.831,-0.026,-0.966,1.402,0.000,-349.445,0.000,-0.006,0.003,-0.047,-0.276,-0.907,1.548
0723_092514_2211.png,0.036,0.187,0.936,-0.031,0.186,0.933,0.153,-0.004,1.102,-0.147,0.003,1.130,0.103,-0.221,0.954,-0.263,-0.203,1.269,0.039,-0.348,0.736,-0.305,-0.275,1.023,996.138,730.098,0.936,928.431,729.487,0.933,1091.866,536.807,1.102,836.552,542.248,1.130,1062.600,319.640,0.954,762.569,387.885,1.269,1010.646,90.562,0.736,676.721,284.464,1.023,-0.028,-0.971,1.403,0.000,-4.253,0.000,-0.013,-0.014,0.017,0.059,-0.765,1.148
0723_092514_2212.png,-0.016,0.171,0.940,-0.079,0.176,0.955,0.100,0.000,1.154,-0.184,-0.013,1.099,0.255,-0.221,1.151,-0.271,-0.256,1.015,0.185,-0.317,0.911,-0.184,-0.353,0.778,944.115,712.948,0.940,881.533,715.705,0.955,1042.821,539.791,1.154,800.765,528.943,1.099,1170.644,357.236,1.151,706.360,300.179,1.015,1153.568,209.099,0.911,735.514,107.968,0.778,-0.024,-0.964,1.402,0.000,-347.709,0.000,0.023,0.010,-0.028,-0.283,-0.771,1.281
0723_092514_2213.png,0.023,0.171,0.943,-0.043,0.170,0.942,0.136,-0.012,1.127,-0.161,-0.014,1.117,0.218,-0.265,1.085,-0.171,-0.244,0.979,0.065,-0.314,0.878,-0.094,-0.349,0.753,983.453,711.939,0.943,916.856,712.003,0.942,1074.995,529.808,1.127,822.572,527.718,1.117,1150.759,307.820,1.085,794.135,303.047,0.979,1030.206,199.466,0.878,841.451,99.800,0.753,-0.030,-0.960,1.401,0.000,-356.814,0.000,-0.003,0.003,0.012,0.107,-0.683,1.474
0723_092514_2214.png,0.020,0.163,0.923,-0.043,0.166,0.930,0.137,-0.002,1.121,-0.148,-0.004,1.110,0.226,-0.237,1.222,-0.308,-0.213,1.072,0.298,-0.299,0.984,-0.355,-0.332,0.851,980.233,707.869,0.923,915.655,709.614,0.930,1076.447,538.542,1.121,832.906,536.326,1.110,1135.674,355.925,1.222,686.608,351.496,1.072,1247.839,251.065,0.984,562.901,168.921,0.851,-0.038,-0.971,1.403,0.000,-356.527,0.000,0.037,-0.006,0.028,-0.188,-1.165,1.368
0723_092514_2215.png,0.063,0.170,0.938,0.000,0.165,0.928,0.171,-0.018,1.072,-0.109,-0.001,1.149,0.158,-0.214,0.899,-0.205,-0.205,1.018,0.095,-0.362,0.701,-0.155,-0.334,0.805,1023.764,712.141,0.938,959.734,709.157,0.928,1111.904,523.872,1.072,869.729,539.486,1.149,1126.978,313.291,0.899,768.625,348.330,1.018,1089.161,49.522,0.701,776.614,145.004,0.805,-0.034,-0.970,1.403,0.000,-14.459,0.000,0.020,0.015,0.040,0.198,-0.845,1.393
