timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
41.011,-0.129,0.0,1.212,-0.202,-0.195,1.063,-0.086,-0.26,0.914,0.191,0.033,1.261,0.31,-0.193,1.25,0.323,-0.234,1.056
41.044,-0.129,-0.0,1.205,-0.199,-0.194,1.052,-0.082,-0.262,0.905,0.19,0.033,1.259,0.309,-0.194,1.25,0.323,-0.234,1.056
41.078,-0.129,-0.002,1.199,-0.195,-0.194,1.042,-0.076,-0.263,0.898,0.19,0.033,1.257,0.309,-0.194,1.25,0.323,-0.234,1.055
41.111,-0.129,-0.002,1.192,-0.19,-0.194,1.033,-0.068,-0.264,0.892,0.19,0.033,1.255,0.309,-0.194,1.25,0.323,-0.234,1.056
41.144,-0.128,-0.004,1.186,-0.184,-0.196,1.025,-0.057,-0.265,0.887,0.19,0.033,1.252,0.309,-0.194,1.251,0.323,-0.234,1.056
41.178,-0.127,-0.006,1.179,-0.176,-0.198,1.017,-0.046,-0.266,0.883,0.19,0.033,1.25,0.309,-0.195,1.251,0.323,-0.234,1.056
41.211,-0.126,-0.008,1.173,-0.167,-0.201,1.01,-0.033,-0.268,0.879,0.19,0.033,1.248,0.309,-0.195,1.251,0.323,-0.234,1.056
41.244,-0.124,-0.01,1.166,-0.158,-0.204,1.002,-0.019,-0.27,0.875,0.191,0.033,1.247,0.309,-0.194,1.251,0.323,-0.234,1.056
41.278,-0.122,-0.012,1.16,-0.148,-0.207,0.995,-0.005,-0.272,0.872,0.191,0.033,1.246,0.31,-0.194,1.251,0.323,-0.234,1.056
41.311,-0.121,-0.014,1.153,-0.137,-0.21,0.989,0.008,-0.274,0.869,0.191,0.033,1.244,0.31,-0.194,1.251,0.323,-0.234,1.056
41.344,-0.119,-0.016,1.146,-0.128,-0.212,0.982,0.022,-0.276,0.866,0.192,0.033,1.243,0.31,-0.194,1.251,0.323,-0.234,1.056
41.378,-0.117,-0.018,1.14,-0.118,-0.215,0.976,0.035,-0.277,0.864,0.192,0.033,1.242,0.31,-0.195,1.251,0.323,-0.234,1.056
41.411,-0.115,-0.019,1.134,-0.108,-0.217,0.971,0.048,-0.278,0.862,0.192,0.033,1.24,0.31,-0.195,1.251,0.323,-0.234,1.056
41.444,-0.113,-0.021,1.128,-0.099,-0.219,0.965,0.06,-0.279,0.861,0.193,0.032,1.239,0.31,-0.195,1.251,0.323,-0.234,1.056
41.478,-0.112,-0.023,1.123,-0.091,-0.22,0.961,0.071,-0.279,0.86,0.193,0.032,1.237,0.31,-0.196,1.251,0.323,-0.234,1.056
41.511,-0.11,-0.025,1.118,-0.084,-0.222,0.957,0.081,-0.279,0.859,0.193,0.032,1.235,0.31,-0.196,1.251,0.324,-0.234,1.056
41.544,-0.109,-0.026,1.113,-0.077,-0.223,0.953,0.09,-0.279,0.859,0.193,0.032,1.233,0.31,-0.196,1.251,0.324,-0.234,1.056
41.578,-0.108,-0.027,1.109,-0.072,-0.224,0.949,0.097,-0.279,0.858,0.193,0.031,1.231,0.31,-0.196,1.251,0.324,-0.234,1.056
41.611,-0.107,-0.029,1.106,-0.069,-0.226,0.946,0.101,-0.279,0.858,0.194,0.031,1.229,0.31,-0.197,1.252,0.324,-0.234,1.056
41.644,-0.107,-0.03,1.103,-0.069,-0.227,0.944,0.103,-0.28,0.858,0.194,0.03,1.226,0.31,-0.198,1.252,0.324,-0.234,1.056
41.678,-0.107,-0.03,1.102,-0.071,-0.229,0.943,0.101,-0.281,0.857,0.195,0.029,1.222,0.31,-0.199,1.252,0.324,-0.234,1.056
41.711,-0.107,-0.031,1.1,-0.077,-0.23,0.941,0.095,-0.282,0.854,0.196,0.028,1.219,0.31,-0.199,1.252,0.324,-0.234,1.056
41.744,-0.107,-0.032,1.099,-0.084,-0.231,0.939,0.086,-0.284,0.85,0.196,0.027,1.215,0.311,-0.2,1.252,0.324,-0.234,1.056
41.778,-0.107,-0.032,1.097,-0.093,-0.232,0.937,0.074,-0.287,0.843,0.197,0.025,1.211,0.311,-0.2,1.252,0.324,-0.234,1.056
41.811,-0.107,-0.033,1.096,-0.102,-0.232,0.933,0.061,-0.29,0.835,0.197,0.024,1.207,0.311,-0.201,1.253,0.324,-0.234,1.056
41.844,-0.108,-0.034,1.093,-0.111,-0.231,0.929,0.047,-0.294,0.825,0.197,0.023,1.203,0.311,-0.201,1.253,0.324,-0.234,1.056
41.878,-0.108,-0.036,1.09,-0.12,-0.231,0.924,0.032,-0.298,0.813,0.197,0.023,1.198,0.311,-0.201,1.252,0.324,-0.234,1.056
41.911,-0.108,-0.038,1.086,-0.127,-0.231,0.918,0.018,-0.302,0.801,0.197,0.022,1.194,0.311,-0.2,1.252,0.324,-0.234,1.056
41.944,-0.108,-0.041,1.081,-0.134,-0.231,0.911,0.004,-0.306,0.788,0.196,0.021,1.189,0.311,-0.2,1.252,0.323,-0.234,1.056
41.978,-0.109,-0.043,1.076,-0.139,-0.231,0.904,-0.009,-0.309,0.775,0.196,0.02,1.184,0.311,-0.199,1.252,0.323,-0.234,1.056
42.011,-0.109,-0.046,1.071,-0.143,-0.231,0.896,-0.021,-0.312,0.762,0.195,0.019,1.179,0.31,-0.198,1.251,0.323,-0.234,1.056
42.044,-0.109,-0.049,1.065,-0.146,-0.231,0.888,-0.033,-0.316,0.748,0.194,0.019,1.175,0.309,-0.197,1.251,0.323,-0.234,1.056
42.078,-0.11,-0.052,1.058,-0.148,-0.232,0.88,-0.043,-0.319,0.734,0.192,0.018,1.17,0.308,-0.196,1.251,0.323,-0.234,1.056
42.111,-0.11,-0.055,1.052,-0.149,-0.232,0.871,-0.051,-0.322,0.722,0.191,0.017,1.165,0.307,-0.195,1.25,0.323,-0.234,1.055
42.144,-0.11,-0.058,1.046,-0.15,-0.233,0.863,-0.059,-0.325,0.711,0.19,0.017,1.161,0.306,-0.193,1.25,0.323,-0.234,1.055
42.178,-0.11,-0.061,1.04,-0.15,-0.234,0.855,-0.065,-0.328,0.701,0.189,0.016,1.156,0.305,-0.193,1.249,0.322,-0.234,1.055
42.211,-0.11,-0.064,1.035,-0.15,-0.234,0.847,-0.07,-0.33,0.692,0.187,0.016,1.153,0.304,-0.192,1.249,0.322,-0.234,1.055
42.244,-0.11,-0.067,1.03,-0.149,-0.235,0.841,-0.074,-0.333,0.684,0.186,0.015,1.149,0.303,-0.191,1.248,0.322,-0.234,1.055
42.278,-0.11,-0.069,1.026,-0.148,-0.236,0.836,-0.077,-0.334,0.677,0.185,0.014,1.146,0.301,-0.19,1.248,0.322,-0.234,1.054
42.311,-0.11,-0.071,1.023,-0.147,-0.236,0.831,-0.079,-0.335,0.672,0.185,0.014,1.144,0.301,-0.19,1.247,0.322,-0.234,1.054
42.344,-0.111,-0.072,1.021,-0.147,-0.236,0.828,-0.081,-0.336,0.668,0.184,0.014,1.142,0.3,-0.189,1.247,0.322,-0.234,1.054
42.378,-0.111,-0.072,1.021,-0.147,-0.236,0.827,-0.083,-0.335,0.666,0.183,0.014,1.142,0.3,-0.188,1.247,0.322,-0.234,1.054
42.411,-0.112,-0.072,1.021,-0.148,-0.235,0.827,-0.084,-0.335,0.666,0.183,0.015,1.141,0.3,-0.188,1.247,0.322,-0.234,1.054
42.444,-0.112,-0.071,1.023,-0.15,-0.235,0.829,-0.085,-0.333,0.669,0.183,0.015,1.142,0.3,-0.188,1.247,0.322,-0.234,1.054
42.478,-0.113,-0.069,1.026,-0.152,-0.234,0.833,-0.085,-0.332,0.673,0.183,0.015,1.143,0.301,-0.188,1.247,0.322,-0.234,1.054
42.511,-0.114,-0.067,1.03,-0.156,-0.233,0.839,-0.085,-0.329,0.679,0.183,0.015,1.145,0.301,-0.189,1.247,0.322,-0.234,1.054
42.544,-0.115,-0.065,1.035,-0.159,-0.232,0.846,-0.084,-0.327,0.687,0.184,0.016,1.148,0.301,-0.189,1.247,0.322,-0.234,1.054
42.578,-0.116,-0.062,1.041,-0.162,-0.231,0.854,-0.083,-0.324,0.696,0.184,0.016,1.15,0.302,-0.19,1.248,0.322,-0.234,1.054
42.611,-0.118,-0.058,1.048,-0.165,-0.23,0.864,-0.082,-0.321,0.707,0.185,0.017,1.154,0.302,-0.191,1.248,0.322,-0.234,1.054
42.644,-0.119,-0.054,1.056,-0.168,-0.229,0.874,-0.081,-0.318,0.719,0.185,0.018,1.158,0.303,-0.191,1.248,0.322,-0.234,1.054
42.678,-0.12,-0.05,1.064,-0.172,-0.228,0.886,-0.079,-0.314,0.732,0.186,0.018,1.162,0.304,-0.192,1.249,0.322,-0.234,1.054
42.711,-0.122,-0.046,1.073,-0.174,-0.227,0.899,-0.077,-0.311,0.746,0.187,0.019,1.165,0.305,-0.193,1.249,0.322,-0.234,1.055
42.744,-0.123,-0.042,1.082,-0.177,-0.226,0.912,-0.075,-0.308,0.762,0.187,0.019,1.17,0.306,-0.194,1.249,0.322,-0.234,1.055
42.778,-0.124,-0.038,1.091,-0.18,-0.225,0.925,-0.073,-0.305,0.777,0.188,0.02,1.175,0.306,-0.195,1.249,0.322,-0.234,1.055
42.811,-0.125,-0.035,1.1,-0.183,-0.225,0.939,-0.072,-0.302,0.792,0.188,0.021,1.18,0.307,-0.195,1.25,0.322,-0.234,1.055
42.844,-0.125,-0.031,1.11,-0.186,-0.224,0.953,-0.072,-0.299,0.807,0.189,0.022,1.185,0.308,-0.196,1.25,0.322,-0.234,1.055
42.878,-0.126,-0.027,1.119,-0.189,-0.223,0.966,-0.073,-0.296,0.821,0.189,0.023,1.19,0.308,-0.196,1.25,0.322,-0.234,1.055
42.911,-0.127,-0.024,1.128,-0.192,-0.222,0.98,-0.074,-0.293,0.836,0.19,0.024,1.195,0.309,-0.197,1.251,0.323,-0.234,1.055
42.944,-0.127,-0.02,1.138,-0.195,-0.221,0.994,-0.076,-0.289,0.849,0.191,0.024,1.2,0.31,-0.197,1.251,0.323,-0.234,1.055
42.978,-0.127,-0.017,1.148,-0.199,-0.218,1.006,-0.077,-0.286,0.863,0.191,0.025,1.205,0.31,-0.197,1.251,0.323,-0.234,1.055
43.011,-0.128,-0.013,1.157,-0.202,-0.216,1.018,-0.079,-0.282,0.876,0.192,0.026,1.21,0.311,-0.198,1.251,0.323,-0.234,1.055
43.044,-0.128,-0.01,1.166,-0.206,-0.213,1.031,-0.082,-0.277,0.889,0.192,0.026,1.214,0.311,-0.198,1.251,0.323,-0.234,1.055
43.078,-0.127,-0.007,1.175,-0.209,-0.211,1.044,-0.084,-0.273,0.902,0.193,0.027,1.219,0.312,-0.198,1.251,0.323,-0.234,1.055
43.111,-0.127,-0.004,1.184,-0.213,-0.21,1.058,-0.086,-0.269,0.915,0.194,0.027,1.223,0.312,-0.198,1.252,0.323,-0.234,1.056
43.144,-0.126,-0.002,1.193,-0.216,-0.209,1.072,-0.088,-0.265,0.929,0.195,0.028,1.226,0.313,-0.199,1.252,0.323,-0.234,1.056
43.178,-0.126,0.0,1.202,-0.218,-0.209,1.086,-0.09,-0.262,0.943,0.196,0.028,1.229,0.314,-0.199,1.252,0.323,-0.234,1.056
43.211,-0.125,0.002,1.21,-0.22,-0.209,1.1,-0.091,-0.259,0.957,0.197,0.028,1.232,0.315,-0.198,1.252,0.323,-0.234,1.056
43.244,-0.124,0.004,1.217,-0.223,-0.209,1.113,-0.091,-0.257,0.97,0.197,0.029,1.234,0.316,-0.198,1.252,0.322,-0.234,1.056
43.278,-0.124,0.005,1.224,-0.224,-0.209,1.126,-0.092,-0.254,0.984,0.198,0.029,1.237,0.316,-0.198,1.252,0.322,-0.234,1.056
43.311,-0.123,0.007,1.23,-0.226,-0.209,1.138,-0.091,-0.252,0.997,0.198,0.03,1.24,0.317,-0.197,1.252,0.322,-0.234,1.056
43.344,-0.122,0.008,1.235,-0.227,-0.209,1.149,-0.09,-0.251,1.01,0.199,0.03,1.242,0.317,-0.197,1.252,0.322,-0.234,1.056
43.378,-0.122,0.009,1.24,-0.228,-0.209,1.158,-0.089,-0.249,1.021,0.199,0.03,1.244,0.318,-0.197,1.253,0.322,-0.234,1.057
43.411,-0.121,0.01,1.243,-0.229,-0.21,1.166,-0.087,-0.247,1.03,0.199,0.03,1.245,0.318,-0.197,1.253,0.322,-0.233,1.057
43.444,-0.121,0.01,1.246,-0.229,-0.21,1.171,-0.086,-0.244,1.037,0.199,0.03,1.247,0.318,-0.197,1.254,0.322,-0.233,1.058
43.478,-0.121,0.01,1.247,-0.23,-0.21,1.173,-0.085,-0.243,1.04,0.199,0.031,1.248,0.318,-0.197,1.254,0.321,-0.233,1.058
43.511,-0.121,0.01,1.247,-0.23,-0.209,1.172,-0.084,-0.241,1.039,0.2,0.031,1.249,0.318,-0.197,1.255,0.321,-0.233,1.059
43.544,-0.121,0.01,1.246,-0.23,-0.208,1.167,-0.084,-0.241,1.035,0.2,0.031,1.25,0.318,-0.196,1.255,0.321,-0.233,1.059
43.578,-0.121,0.009,1.244,-0.229,-0.207,1.159,-0.083,-0.241,1.028,0.2,0.031,1.25,0.318,-0.196,1.255,0.321,-0.233,1.059
43.611,-0.122,0.008,1.241,-0.228,-0.206,1.15,-0.083,-0.241,1.017,0.2,0.031,1.25,0.318,-0.197,1.255,0.321,-0.233,1.059
43.644,-0.122,0.007,1.237,-0.226,-0.205,1.138,-0.082,-0.243,1.004,0.199,0.031,1.25,0.318,-0.197,1.255,0.321,-0.233,1.059
43.678,-0.123,0.005,1.232,-0.223,-0.205,1.124,-0.081,-0.244,0.99,0.199,0.03,1.249,0.318,-0.197,1.255,0.322,-0.233,1.059
43.711,-0.123,0.003,1.226,-0.219,-0.204,1.11,-0.079,-0.247,0.975,0.198,0.03,1.248,0.317,-0.197,1.255,0.322,-0.233,1.059
43.744,-0.124,0.001,1.219,-0.214,-0.204,1.095,-0.075,-0.25,0.96,0.198,0.03,1.246,0.317,-0.197,1.255,0.321,-0.233,1.059
43.778,-0.125,-0.001,1.212,-0.209,-0.204,1.08,-0.072,-0.254,0.945,0.197,0.03,1.244,0.316,-0.197,1.255,0.321,-0.233,1.059
43.811,-0.125,-0.003,1.204,-0.204,-0.205,1.067,-0.068,-0.257,0.93,0.196,0.03,1.242,0.316,-0.196,1.255,0.321,-0.233,1.059
43.844,-0.126,-0.005,1.196,-0.198,-0.206,1.054,-0.064,-0.261,0.917,0.195,0.03,1.239,0.315,-0.196,1.255,0.321,-0.233,1.059
43.878,-0.127,-0.007,1.188,-0.193,-0.207,1.042,-0.061,-0.265,0.904,0.194,0.03,1.236,0.314,-0.195,1.255,0.321,-0.233,1.059
43.911,-0.127,-0.01,1.181,-0.188,-0.209,1.031,-0.059,-0.27,0.892,0.193,0.03,1.234,0.313,-0.195,1.254,0.321,-0.233,1.059
43.944,-0.128,-0.012,1.174,-0.184,-0.211,1.022,-0.058,-0.275,0.882,0.191,0.03,1.231,0.313,-0.194,1.254,0.321,-0.233,1.059
43.978,-0.128,-0.014,1.167,-0.182,-0.212,1.015,-0.058,-0.279,0.873,0.19,0.03,1.229,0.312,-0.194,1.254,0.321,-0.233,1.059
44.011,-0.129,-0.015,1.162,-0.182,-0.214,1.01,-0.061,-0.282,0.867,0.189,0.03,1.227,0.311,-0.193,1.254,0.321,-0.233,1.059
44.044,-0.129,-0.016,1.158,-0.185,-0.216,1.007,-0.065,-0.284,0.863,0.188,0.03,1.224,0.31,-0.193,1.254,0.321,-0.233,1.059
44.078,-0.129,-0.017,1.155,-0.19,-0.217,1.006,-0.071,-0.285,0.861,0.187,0.03,1.221,0.31,-0.193,1.254,0.321,-0.233,1.059
44.111,-0.13,-0.018,1.154,-0.197,-0.218,1.007,-0.08,-0.286,0.861,0.187,0.03,1.218,0.309,-0.193,1.254,0.321,-0.233,1.059
44.144,-0.131,-0.018,1.153,-0.205,-0.217,1.009,-0.091,-0.287,0.861,0.187,0.029,1.215,0.309,-0.193,1.253,0.321,-0.233,1.059
44.178,-0.131,-0.019,1.153,-0.214,-0.216,1.012,-0.104,-0.287,0.861,0.187,0.029,1.213,0.309,-0.193,1.253,0.321,-0.233,1.058
44.211,-0.132,-0.018,1.154,-0.223,-0.214,1.015,-0.119,-0.287,0.861,0.186,0.029,1.211,0.309,-0.192,1.253,0.321,-0.233,1.058
44.244,-0.132,-0.018,1.154,-0.231,-0.212,1.019,-0.135,-0.288,0.861,0.186,0.029,1.209,0.309,-0.192,1.253,0.321,-0.233,1.058
44.278,-0.133,-0.018,1.155,-0.24,-0.209,1.022,-0.152,-0.288,0.861,0.186,0.029,1.207,0.309,-0.192,1.253,0.32,-0.233,1.058
44.311,-0.134,-0.018,1.156,-0.248,-0.207,1.025,-0.168,-0.287,0.862,0.186,0.029,1.205,0.309,-0.191,1.253,0.32,-0.233,1.058
44.344,-0.134,-0.017,1.156,-0.255,-0.204,1.028,-0.183,-0.287,0.862,0.186,0.029,1.204,0.309,-0.191,1.253,0.32,-0.233,1.058
44.378,-0.135,-0.017,1.157,-0.262,-0.201,1.031,-0.197,-0.286,0.863,0.185,0.029,1.204,0.309,-0.191,1.253,0.32,-0.233,1.058
44.411,-0.136,-0.017,1.158,-0.267,-0.198,1.033,-0.208,-0.286,0.864,0.185,0.029,1.203,0.309,-0.19,1.252,0.32,-0.233,1.058
44.444,-0.136,-0.016,1.158,-0.271,-0.196,1.035,-0.219,-0.286,0.864,0.184,0.029,1.203,0.308,-0.19,1.252,0.32,-0.233,1.058
44.478,-0.137,-0.016,1.159,-0.274,-0.194,1.036,-0.228,-0.286,0.865,0.184,0.029,1.203,0.308,-0.19,1.252,0.32,-0.233,1.058
44.511,-0.137,-0.015,1.16,-0.275,-0.193,1.036,-0.235,-0.286,0.865,0.184,0.029,1.203,0.308,-0.19,1.252,0.32,-0.233,1.058
44.544,-0.137,-0.015,1.161,-0.276,-0.192,1.037,-0.238,-0.286,0.865,0.184,0.029,1.204,0.308,-0.19,1.252,0.32,-0.233,1.058
44.578,-0.138,-0.015,1.162,-0.275,-0.191,1.037,-0.239,-0.286,0.866,0.184,0.029,1.204,0.308,-0.19,1.252,0.32,-0.233,1.058
44.611,-0.138,-0.014,1.163,-0.274,-0.191,1.038,-0.236,-0.286,0.866,0.184,0.029,1.205,0.308,-0.19,1.252,0.32,-0.233,1.058
44.644,-0.138,-0.014,1.165,-0.272,-0.192,1.038,-0.23,-0.285,0.867,0.184,0.029,1.207,0.308,-0.191,1.252,0.32,-0.233,1.058
44.678,-0.137,-0.014,1.166,-0.269,-0.193,1.039,-0.222,-0.285,0.868,0.184,0.029,1.208,0.308,-0.191,1.252,0.32,-0.233,1.058
44.711,-0.137,-0.014,1.168,-0.265,-0.195,1.039,-0.212,-0.285,0.87,0.184,0.029,1.21,0.308,-0.191,1.253,0.32,-0.233,1.058
44.744,-0.137,-0.014,1.169,-0.261,-0.198,1.04,-0.2,-0.285,0.871,0.184,0.029,1.212,0.308,-0.191,1.253,0.32,-0.233,1.058
44.778,-0.137,-0.015,1.17,-0.255,-0.201,1.039,-0.188,-0.285,0.872,0.184,0.03,1.214,0.308,-0.191,1.253,0.32,-0.233,1.058
44.811,-0.136,-0.015,1.172,-0.249,-0.203,1.039,-0.174,-0.285,0.873,0.184,0.03,1.217,0.308,-0.192,1.253,0.32,-0.233,1.058
44.844,-0.136,-0.015,1.173,-0.242,-0.206,1.038,-0.161,-0.285,0.874,0.184,0.031,1.22,0.308,-0.192,1.253,0.32,-0.233,1.058
44.878,-0.136,-0.016,1.173,-0.235,-0.209,1.037,-0.147,-0.285,0.875,0.184,0.031,1.223,0.307,-0.192,1.253,0.32,-0.233,1.058
44.911,-0.135,-0.016,1.174,-0.228,-0.211,1.036,-0.134,-0.285,0.876,0.184,0.031,1.226,0.307,-0.192,1.253,0.32,-0.233,1.058
44.944,-0.135,-0.016,1.174,-0.221,-0.213,1.034,-0.121,-0.284,0.877,0.184,0.032,1.229,0.307,-0.192,1.253,0.32,-0.233,1.058
44.978,-0.135,-0.017,1.174,-0.214,-0.214,1.032,-0.109,-0.284,0.877,0.183,0.032,1.231,0.307,-0.191,1.253,0.32,-0.233,1.058
45.011,-0.134,-0.017,1.175,-0.207,-0.215,1.029,-0.098,-0.283,0.877,0.183,0.033,1.234,0.307,-0.191,1.253,0.32,-0.233,1.058
45.044,-0.134,-0.017,1.175,-0.201,-0.216,1.027,-0.089,-0.283,0.877,0.183,0.033,1.237,0.307,-0.191,1.253,0.32,-0.233,1.058
45.078,-0.134,-0.016,1.175,-0.195,-0.215,1.026,-0.081,-0.282,0.877,0.183,0.033,1.24,0.307,-0.191,1.253,0.32,-0.233,1.058
45.111,-0.133,-0.016,1.176,-0.19,-0.214,1.024,-0.074,-0.282,0.876,0.183,0.033,1.242,0.306,-0.191,1.253,0.32,-0.233,1.059
45.144,-0.133,-0.015,1.178,-0.186,-0.214,1.024,-0.07,-0.28,0.876,0.184,0.033,1.245,0.306,-0.192,1.253,0.32,-0.233,1.059
45.178,-0.133,-0.014,1.179,-0.183,-0.212,1.025,-0.067,-0.279,0.877,0.184,0.033,1.247,0.307,-0.192,1.253,0.32,-0.233,1.059
45.211,-0.132,-0.013,1.182,-0.182,-0.211,1.026,-0.066,-0.277,0.879,0.184,0.033,1.249,0.307,-0.192,1.253,0.32,-0.233,1.059
45.244,-0.132,-0.012,1.185,-0.183,-0.21,1.03,-0.065,-0.274,0.882,0.185,0.033,1.251,0.307,-0.192,1.254,0.32,-0.233,1.059
45.278,-0.132,-0.011,1.189,-0.184,-0.209,1.035,-0.065,-0.272,0.888,0.186,0.033,1.253,0.308,-0.193,1.254,0.321,-0.233,1.059
45.311,-0.132,-0.009,1.194,-0.186,-0.207,1.041,-0.066,-0.269,0.895,0.187,0.033,1.254,0.308,-0.193,1.254,0.321,-0.233,1.059
45.344,-0.131,-0.007,1.199,-0.189,-0.206,1.048,-0.067,-0.267,0.903,0.188,0.032,1.256,0.309,-0.193,1.254,0.321,-0.233,1.059
45.378,-0.131,-0.005,1.205,-0.193,-0.205,1.056,-0.069,-0.266,0.912,0.189,0.032,1.257,0.309,-0.194,1.254,0.321,-0.233,1.059
45.411,-0.131,-0.003,1.211,-0.196,-0.203,1.065,-0.071,-0.265,0.922,0.189,0.032,1.259,0.31,-0.194,1.254,0.321,-0.233,1.059
45.444,-0.13,-0.001,1.218,-0.199,-0.203,1.075,-0.073,-0.263,0.933,0.19,0.032,1.261,0.31,-0.195,1.254,0.321,-0.233,1.059
45.478,-0.13,0.0,1.224,-0.203,-0.202,1.084,-0.075,-0.262,0.944,0.191,0.032,1.262,0.311,-0.195,1.254,0.321,-0.233,1.059
45.511,-0.129,0.002,1.231,-0.206,-0.201,1.094,-0.076,-0.26,0.955,0.193,0.032,1.263,0.311,-0.195,1.255,0.321,-0.233,1.059
45.544,-0.128,0.004,1.237,-0.208,-0.2,1.104,-0.077,-0.258,0.966,0.194,0.032,1.265,0.312,-0.195,1.255,0.321,-0.233,1.059
45.578,-0.127,0.006,1.243,-0.21,-0.2,1.115,-0.078,-0.256,0.977,0.195,0.032,1.266,0.312,-0.195,1.255,0.321,-0.233,1.059
45.611,-0.126,0.008,1.249,-0.212,-0.201,1.126,-0.078,-0.253,0.987,0.196,0.032,1.266,0.313,-0.196,1.255,0.321,-0.233,1.059
45.644,-0.125,0.009,1.254,-0.212,-0.202,1.138,-0.078,-0.251,0.998,0.196,0.032,1.267,0.313,-0.196,1.255,0.321,-0.233,1.059
45.678,-0.124,0.011,1.259,-0.213,-0.203,1.149,-0.077,-0.248,1.01,0.197,0.032,1.268,0.314,-0.196,1.255,0.321,-0.233,1.059
45.711,-0.123,0.012,1.264,-0.214,-0.204,1.16,-0.076,-0.246,1.022,0.198,0.032,1.268,0.314,-0.196,1.255,0.321,-0.233,1.059
45.744,-0.122,0.013,1.268,-0.214,-0.205,1.171,-0.074,-0.243,1.034,0.199,0.032,1.268,0.315,-0.196,1.255,0.321,-0.233,1.059
45.778,-0.121,0.015,1.272,-0.213,-0.207,1.182,-0.071,-0.239,1.046,0.199,0.032,1.268,0.315,-0.196,1.255,0.321,-0.233,1.059
45.811,-0.12,0.016,1.276,-0.212,-0.208,1.192,-0.068,-0.236,1.057,0.2,0.032,1.268,0.315,-0.197,1.255,0.321,-0.233,1.059
45.844,-0.12,0.017,1.279,-0.21,-0.21,1.203,-0.066,-0.233,1.068,0.2,0.032,1.268,0.315,-0.197,1.255,0.321,-0.233,1.059
45.878,-0.119,0.017,1.282,-0.209,-0.212,1.211,-0.063,-0.23,1.076,0.2,0.032,1.268,0.315,-0.197,1.255,0.321,-0.233,1.059
45.911,-0.118,0.019,1.283,-0.207,-0.214,1.22,-0.061,-0.228,1.085,0.2,0.032,1.268,0.315,-0.197,1.255,0.321,-0.233,1.059
45.944,-0.118,0.019,1.285,-0.205,-0.215,1.226,-0.059,-0.227,1.09,0.2,0.032,1.268,0.315,-0.197,1.255,0.321,-0.233,1.059
45.978,-0.118,0.019,1.286,-0.204,-0.216,1.23,-0.058,-0.227,1.094,0.2,0.031,1.267,0.315,-0.198,1.255,0.321,-0.233,1.059
46.011,-0.117,0.019,1.286,-0.203,-0.216,1.231,-0.058,-0.228,1.095,0.2,0.031,1.266,0.315,-0.198,1.255,0.321,-0.233,1.059
46.044,-0.117,0.019,1.284,-0.203,-0.216,1.23,-0.059,-0.229,1.093,0.2,0.031,1.266,0.315,-0.198,1.255,0.321,-0.233,1.059
46.078,-0.118,0.019,1.282,-0.203,-0.217,1.227,-0.061,-0.23,1.088,0.2,0.031,1.265,0.315,-0.198,1.255,0.321,-0.233,1.059
46.111,-0.118,0.018,1.279,-0.204,-0.217,1.221,-0.063,-0.231,1.081,0.2,0.031,1.264,0.315,-0.198,1.255,0.321,-0.233,1.059
46.144,-0.119,0.017,1.274,-0.205,-0.216,1.212,-0.065,-0.233,1.072,0.199,0.031,1.263,0.315,-0.198,1.255,0.321,-0.233,1.059
46.178,-0.12,0.016,1.269,-0.207,-0.215,1.2,-0.067,-0.234,1.06,0.199,0.031,1.261,0.315,-0.197,1.255,0.321,-0.233,1.059
46.211,-0.122,0.015,1.262,-0.208,-0.214,1.187,-0.07,-0.237,1.045,0.198,0.031,1.259,0.314,-0.197,1.255,0.321,-0.233,1.059
46.244,-0.123,0.013,1.254,-0.209,-0.214,1.171,-0.072,-0.241,1.029,0.197,0.031,1.256,0.314,-0.197,1.255,0.321,-0.233,1.059
46.278,-0.125,0.011,1.245,-0.21,-0.213,1.153,-0.073,-0.246,1.012,0.196,0.031,1.253,0.314,-0.196,1.255,0.321,-0.233,1.059
46.311,-0.126,0.008,1.235,-0.209,-0.213,1.135,-0.073,-0.25,0.994,0.195,0.031,1.25,0.314,-0.196,1.255,0.321,-0.233,1.059
46.344,-0.127,0.005,1.225,-0.208,-0.212,1.115,-0.072,-0.255,0.975,0.194,0.031,1.245,0.313,-0.196,1.255,0.321,-0.233,1.059
46.378,-0.129,0.001,1.214,-0.205,-0.213,1.095,-0.071,-0.261,0.956,0.192,0.031,1.241,0.313,-0.195,1.255,0.321,-0.233,1.059
46.411,-0.13,-0.002,1.202,-0.201,-0.213,1.076,-0.069,-0.266,0.937,0.191,0.032,1.236,0.313,-0.194,1.254,0.32,-0.233,1.059
46.444,-0.131,-0.006,1.19,-0.198,-0.214,1.056,-0.067,-0.271,0.917,0.19,0.032,1.231,0.312,-0.193,1.254,0.32,-0.233,1.059
46.478,-0.132,-0.01,1.178,-0.193,-0.216,1.037,-0.065,-0.277,0.897,0.188,0.032,1.225,0.311,-0.191,1.253,0.32,-0.233,1.058
